circle001.jpg 147.72102 354.7770690917969 792.17676 653.6969604492188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6658939 0.7528787 0.91997015 0.9138651 0.0 0.0 0.0 0.0 
circle001.jpg 232.40306 240.5579833984375 738.6793 650.6364135742188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8657315 1.0 1.0 1.0 0.0 
circle001.jpg 2.7602386 175.16485595703125 1257.4005 622.7125244140625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16882563 0.0 0.0 0.6355425 0.0 0.0 0.0 0.1443875 0.0 0.0 0.0 0.0 0.0 1.0 1.0 
circle001.jpg 221.7845 422.167724609375 706.09436 632.6983642578125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.49534908 0.0 0.0 0.0 0.0 0.6309962 0.0 1.0 0.0 0.0 1.0 
circle001.jpg 0.0 202.62689208984375 812.44196 645.2512969970703 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6018943 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well1_0163.jpg 52.999924 474.31155 238.4348 558.0248 0.0 0.0 0.0 0.0 0.9279263 0.9187415 0.94802034 0.9322226 0.0 0.0 0.0 0.12027823 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well1_0163.jpg 62.489822 0.53765869140625 391.69858 343.0736389160156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26552036 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
broke0140.jpg 28.930676 261.5579833984375 577.09216 666.0845031738281 0.0 0.0 0.0 0.0 0.9575794 0.9478967 0.9504703 0.94286484 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
circle021.jpg 69.89439 28.61492919921875 253.7989 187.9899787902832 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9432097 0.9188826 0.9482111 0.9420625 0.0 0.0 0.0 0.0 
lose034.jpg 96.4325 110.17694091796875 722.38367 729.247917175293 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9223601 0.86864316 0.9261784 0.9572939 0.2674843 0.36525744 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
lose034.jpg 589.33563 532.4084777832031 827.81085 810.0 0.0 0.0 0.0 0.0 0.10312233 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14724427 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
lose034.jpg 740.3116 638.8533 827.62805 809.6259 0.0 0.11894508 0.0 0.0 0.0 0.102790855 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
well0_0226.jpg 209.99751 436.9319 447.53424 503.10858 0.8901126 0.92089605 0.5262183 0.6624638 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0226.jpg 0.0 406.05212 173.7718 463.00534 0.83896726 0.8689209 0.8362047 0.6964012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0226.jpg 558.3192 471.3631 719.51135 539.75854 0.0 0.0 0.11320357 0.32234812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 
well0_0226.jpg 216.30412 430.51318359375 349.338 502.51641845703125 0.0 0.0 0.17261443 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 
well1_0011.jpg 0.60886025 71.622 325.14954 467.6728 0.0 0.0 0.0 0.0 0.9751331 0.9177186 0.93840575 0.9414219 0.0 0.0 0.0 0.0 0.7261341 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0154.jpg 267.69324 560.5049 1077.7496 1037.8436 0.0 0.0 0.0 0.0 0.0 0.62262034 0.0 0.0 0.9389845 0.95358044 0.90819573 0.944215 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0154.jpg 259.5505 561.5147705078125 693.98486 1043.4039306640625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20763066 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
broke069.jpg 159.3977 507.40475 929.95825 984.1485 0.0 0.0 0.0 0.0 0.9703564 0.9492915 0.9417742 0.9452931 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0147.jpg 92.41636 233.10599 241.50632 299.8449 0.9352207 0.92898715 0.9333967 0.9301533 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
circle064.jpg 17.082312 91.39779 640.0 333.449 0.0 0.0 0.0 0.0 0.0 0.0 0.26845774 0.10110747 0.52068925 0.0 0.0 0.0 0.30498824 0.0 0.43623596 0.48589545 0.93776876 0.8805195 0.9270418 0.94126815 0.0 0.0 0.0 0.0 
well3_0170.jpg 69.36664 174.30072 245.56337 448.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6601922 0.0 0.0 0.94681376 0.92644036 0.93476653 0.9169975 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0387.jpg 367.28384 797.9 894.97394 986.2893 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.91924256 0.9124605 0.9439327 0.9435667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0387.jpg 109.074844 1455.441635131836 923.93695 1703.245885848999 0.47539288 0.5777778 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.69534904 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
well4_0387.jpg 637.0595 0.0 1279.0 681.6085205078125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6538328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
well4_0387.jpg 38.338535 1292.353515625 1134.315 1706.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16012818 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
well4_0387.jpg 380.24908 772.6475830078125 1003.4998 1032.2628784179688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.104415774 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 
well4_0387.jpg 475.242 1447.7230529785156 873.9267 1706.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10248654 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 
well2_0316.jpg 96.550255 135.17456 915.87067 881.7747 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.95870286 0.92492336 0.94820946 0.960838 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0452.jpg 80.965164 645.2567138671875 794.9176 1169.0077514648438 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.965693 0.9604133 0.9442931 0.964359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0528.jpg 174.6482 321.94946 285.08694 379.92862 0.93507475 0.94031245 0.8149104 0.8872805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0528.jpg 33.695415 274.14926 102.5498 304.5351 0.8619797 0.9202269 0.92797434 0.8475569 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0528.jpg 218.29503 462.92009925842285 360.0 479.0 0.31294397 0.15829274 0.0 0.0 0.18828543 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 
well0_0528.jpg 4.1138835 0.0 74.18819 17.527984619140625 0.0 0.0 0.18549126 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.119866274 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 
well0_0528.jpg 205.4936 449.04034 360.0 478.78656 0.0 0.16217831 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
well0_0528.jpg 287.9707 126.6116943359375 339.61096 235.71226501464844 0.15447962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well0_0528.jpg 39.796265 466.3969 278.88657 479.0 0.0 0.0 0.0 0.13681078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 
well4_0551.jpg 143.02502 343.4726 964.32007 1107.0156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9719225 0.9516852 0.93583834 0.9437337 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
broke031.jpg 119.37106 141.94246 530.4342 460.7437 0.0 0.0 0.0 0.0 0.9588296 0.9456465 0.94755685 0.94425505 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well1_0032.jpg 66.88622 163.26564025878906 345.51917 327.7601318359375 0.0 0.0 0.0 0.0 0.95787185 0.9475759 0.946625 0.9391909 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well1_0094.jpg 124.806885 1.564178466796875 412.88852 369.2379355430603 0.0 0.0 0.0 0.0 0.96185017 0.9335804 0.94272697 0.94920856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0280.jpg 534.86865 963.8142 882.66785 1172.0605 0.0 0.0 0.0 0.0 0.0 0.7089828 0.0 0.0 0.9314351 0.9381329 0.95045626 0.9557917 0.82965636 0.1997081 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0280.jpg 0.0 0.0 1072.3464 350.70013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5994707 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well4_0248.jpg 125.240875 95.35635 350.93878 304.70966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9653138 0.9430094 0.936622 0.9296795 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0132.jpg 233.68813 551.51294 780.52136 940.49164 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.95365936 0.95179075 0.9418147 0.94518685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
broke070.jpg 202.28136 84.21289 850.20013 701.0959 0.0 0.0 0.0 0.0 0.9628742 0.9351986 0.9435701 0.9367484 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well1_0070.jpg 68.19487 167.5684 545.0826 452.0499 0.0 0.0 0.0 0.0 0.9360867 0.9287856 0.9304049 0.9307376 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0048.jpg 387.08948 496.15717 741.09686 771.0315 0.9387854 0.93434644 0.9357794 0.9319332 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0048.jpg 1.2816925 937.4347229003906 498.29382 1297.7344360351562 0.0 0.29516733 0.0 0.0 0.0 0.13575584 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
well0_0048.jpg 205.96729 1332.9585 469.1963 1440.0 0.15595753 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well4_0139.jpg 335.8879 1108.5813 791.22235 1299.7988 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9245417 0.94120437 0.94788116 0.9475741 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
lose056.jpg 400.2506 89.520676 1494.0236 1320.9825 0.0 0.0 0.0 0.0 0.44111815 0.68867856 0.943481 0.9223831 0.9156702 0.8418154 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
good014.jpg 257.45834 328.6756 579.9469 542.443 0.8897703 0.9375237 0.9186921 0.92134786 0.0 0.6569627 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.71883655 0.7490163 0.903485 0.90369076 0.0 0.0 0.0 0.0 
good014.jpg 435.61264 0.0 785.70184 103.47801 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18588932 0.0 0.0 0.0 0.29831597 0.0 1.0 1.0 0.0 1.0 
good014.jpg 4.478607 7.22259521484375 799.03125 313.58062744140625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2275414 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well1_0057.jpg 82.69707 339.80377 630.2074 750.7682 0.7273981 0.0 0.0 0.0 0.9610593 0.9481265 0.9373248 0.9430453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well1_0057.jpg 127.35881 0.1578369140625 684.306 72.26470947265625 0.0 0.0 0.0 0.0 0.22346392 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well4_0154.jpg 56.56868 101.15688 573.00183 539.91296 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.96417445 0.9066711 0.93872416 0.9406664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0217.jpg 258.77945 475.8504 780.17975 1025.9608 0.9592427 0.95857865 0.9381813 0.94125324 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
broke040.jpg 159.63913 85.62420654296875 440.74237 305.1448669433594 0.0 0.0 0.0 0.0 0.82270753 0.85237384 0.9439572 0.92309576 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
broke040.jpg 0.0 100.3055419921875 36.447727 232.9965362548828 0.5535276 0.0 0.0 0.0 0.0 0.46477747 0.15730333 0.18201013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
broke040.jpg 0.0 70.8074951171875 97.984 322.30281829833984 0.0 0.0 0.0 0.0 0.0 0.12254639 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1283102 0.0 0.0 0.0 0.0 0.0 1.0 1.0 
broke068.jpg 339.22736 0.0 1080.0 1168.4264831542969 0.0 0.0 0.0 0.0 0.9290498 0.9160645 0.94608337 0.94252676 0.0 0.0 0.0 0.0 0.5307036 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
broke068.jpg 908.18756 107.8974609375 1080.0 589.9950561523438 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10334138 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
well2_0100.jpg 76.09479 219.17107 297.60596 417.49603 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.95693225 0.96770984 0.9380752 0.96590716 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0073.jpg 175.4723 33.368072509765625 397.72714 277.43196070194244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9505999 0.95457166 0.9472164 0.9577556 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0268.jpg 468.59656 1041.9353 797.2907 1234.5804 0.93178576 0.9441789 0.9310876 0.9276962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well3_0104.jpg 100.08707 97.796142578125 241.70575 334.95751953125 0.0 0.0 0.0 0.0 0.54618967 0.7667703 0.7605969 0.0 0.0 0.0 0.0 0.16798909 0.9428056 0.9371786 0.8751021 0.9023263 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0223.jpg 112.16524 450.4679 509.55527 628.5173 0.8785843 0.9253185 0.9300981 0.93257123 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0223.jpg 124.86453 856.0440673828125 670.5806 999.6312856674194 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14449763 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well2_0381.jpg 207.57115 641.8921 362.11307 724.08374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9304938 0.93578565 0.94562656 0.94340575 0.6994253 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0513.jpg 30.943062 173.75508 283.286 377.71933 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9743954 0.9539754 0.93922055 0.9478185 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0057.jpg 111.49368 180.73128 310.94778 345.41663 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9674178 0.9626872 0.93807876 0.9677233 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0301.jpg 62.385498 1258.3318 808.9475 1848.4976 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.96370214 0.946732 0.94787 0.9577379 0.0 0.8789134 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
uncovered017.jpg 136.92264 156.55804443359375 800.0 533.4440813064575 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.88850003 0.8068961 0.90193444 0.9205406 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
uncovered017.jpg 0.0 11.85125732421875 797.8474 533.283447265625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8319645 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
circle094.jpg 105.46014 186.09822 485.88782 308.38196 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8328037 0.8709638 0.9249521 0.9168935 0.0 0.0 0.0 0.0 
circle094.jpg 184.57494 199.28758239746094 347.17853 315.7549591064453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9049906 0.8923701 1.0 1.0 0.0 0.0 
circle094.jpg 149.4039 208.68087768554688 400.1656 328.31529998779297 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.90152264 1.0 1.0 1.0 0.0 
circle094.jpg 8.240646 0.0 638.0 338.1768989562988 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.80196214 0.0 0.0 0.0 0.0 0.2053117 0.0 0.0 0.16478306 0.0 0.0 0.0 0.0 0.0 1.0 1.0 
circle094.jpg 97.352165 117.9996337890625 636.72906 319.7821235656738 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.42055845 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
circle094.jpg 199.5097 215.23435974121094 325.50314 276.7803192138672 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24867289 0.0 0.0 0.27281743 0.0 0.0 0.0 0.0 0.0 1.0 1.0 
good015.jpg 177.14146 292.6506652832031 460.14246 496.86387634277344 0.949697 0.94555813 0.93243796 0.94318986 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
good015.jpg 511.12094 725.5182189941406 630.60736 751.0 0.0 0.24404898 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
circle005.jpg 623.8498 572.099609375 1251.1058 925.5951538085938 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.69906133 0.8842484 0.9270612 0.8979504 0.0 0.0 0.0 0.0 
circle005.jpg 721.9012 673.7683715820312 988.8148 815.7859497070312 0.39027804 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well0_0278.jpg 118.11315 425.56107 990.57025 1260.4523 0.9513644 0.93078184 0.9349503 0.94064057 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0272.jpg 338.1255 461.90167 962.8988 1087.7205 0.9525088 0.94747955 0.94068414 0.94286704 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0272.jpg 284.13733 155.99402 646.55133 344.102 0.92665744 0.90927464 0.8031454 0.85746646 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0272.jpg 176.88307 104.4237060546875 744.49225 454.5615234375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15996836 0.0 0.0 0.11693062 0.18590505 0.0 0.0 0.0 0.0 1.0 1.0 
well2_0107.jpg 66.5375 97.96505737304688 240.74347 266.36647033691406 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9191923 0.9192837 0.93021405 0.9556739 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0276.jpg 479.02676 730.92505 781.5087 888.5412 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.92860204 0.92634255 0.94311 0.94698703 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0220.jpg 120.948074 371.12888 958.0255 1103.5743 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9664454 0.9562485 0.93944967 0.94156766 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well1_0022.jpg 124.806885 1.564178466796875 412.88852 369.2379355430603 0.0 0.0 0.0 0.0 0.96185017 0.9335804 0.94272697 0.94920856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0318.jpg 489.62286 386.39255 741.74445 494.74136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14781657 0.15392733 0.92532015 0.9262974 0.9382558 0.93204707 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0318.jpg 0.0 0.0 1080.0 658.9085693359375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.36261907 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well2_0311.jpg 23.848896 130.74544 555.3673 477.27356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9466835 0.88794714 0.94651186 0.95504814 0.0 0.6873666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0302.jpg 236.24936 1216.5098 864.0 1734.1848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.94899744 0.9655578 0.9531973 0.95165104 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
broke099.jpg 26.226929 427.2021484375 533.09766 864.3323974609375 0.0 0.0 0.0 0.0 0.9387462 0.9547805 0.9443048 0.95158154 0.6630257 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
broke0125.jpg 601.0925 699.4276 1486.2347 1338.748 0.0 0.0 0.0 0.0 0.96000093 0.944197 0.9433677 0.94015086 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
uncovered02.jpg 93.75654 133.86676025390625 402.26385 453.9921875 0.0 0.0 0.0 0.0 0.7471452 0.79516 0.6359338 0.8372052 0.0 0.0 0.0 0.0 0.8941085 0.0 0.34915617 0.15352754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
uncovered02.jpg 250.07156 629.6614036560059 341.0447 665.88325599581 0.0 0.0 0.0 0.0 0.25906548 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
